,prince,dickinson,beatles,bob-dylan,bjork,johnny-cash,disney,janisjoplin,kanye,bob-marley,leonard-cohen,ludacris,adele,alicia-keys,joni-mitchell,amy-winehouse,lorde,rihanna,Kanye_West,nirvana,cake,bieber,notorious_big,missy-elliott,dolly-parton,jimi-hendrix,michael-jackson,al-green,lil-wayne,lady-gaga,lin-manuel-miranda,nursery_rhymes,dj-khaled,radiohead,patti-smith,blink-182,Lil_Wayne,dr-seuss,r-kelly,drake,britney-spears,bruce-springsteen,nicki-minaj,kanye-west,paul-simon,nickelback,eminem,bruno-mars
276,1.5678226947784424,0.9098271131515503,1.7846345901489258,0.9785224199295044,1.3649975061416626,0.9531236290931702,1.467921257019043,1.6538115739822388,1.2766709327697754,1.628639578819275,1.2747414112091064,0.8091329336166382,1.6330608129501343,1.7246160507202148,1.059955358505249,1.489561676979065,1.6916800737380981,1.6832122802734375,1.1254994869232178,1.3615870475769043,0.9942080974578857,1.797025442123413,0.9428409337997437,1.1140438318252563,1.3371816873550415,1.3413536548614502,1.3340250253677368,1.8496615886688232,0.8510613441467285,1.2971062660217285,1.0569275617599487,0.12057063728570938,0.9944984912872314,1.0959607362747192,1.2658319473266602,1.4476966857910156,0.8702225685119629,0.639693558216095,1.485809326171875,1.4516029357910156,1.5679197311401367,1.124062418937683,1.0857877731323242,1.121221899986267,1.1447393894195557,1.482792854309082,1.0766167640686035,1.3180688619613647
277,-0.8238862752914429,-1.061003565788269,-1.5623208284378052,-1.2940058708190918,-1.1961450576782227,-1.0931607484817505,-1.1244984865188599,-1.2095935344696045,-1.1287386417388916,-1.466504454612732,-1.3112083673477173,-0.7598129510879517,-1.7490752935409546,-1.7431585788726807,-1.091599702835083,-1.2720099687576294,-1.3920793533325195,-1.375882625579834,-1.211773157119751,-1.3359309434890747,-1.194852352142334,-1.7532974481582642,-0.9953357577323914,-0.8377698063850403,-1.526486873626709,-1.5312284231185913,-1.5069178342819214,-1.7643033266067505,-1.2555691003799438,-1.224199891090393,-1.5749430656433105,-0.582820475101471,-0.9172438979148865,-1.3860303163528442,-1.131969928741455,-1.343271017074585,-1.2424784898757935,-0.37484365701675415,-1.4113831520080566,-1.2759841680526733,-1.5013539791107178,-1.1941866874694824,-0.7349321246147156,-1.2110263109207153,-1.1993128061294556,-1.6247119903564453,-1.003673791885376,-1.4329110383987427
278,-0.2721936106681824,-0.26056748628616333,-0.573773205280304,-0.7489481568336487,-0.458497017621994,-0.24667803943157196,-0.4861007630825043,-0.4528486132621765,-0.3839552402496338,-0.2982148230075836,-0.28483569622039795,-0.3358154594898224,-0.5023393034934998,-0.5037599205970764,-0.4789228141307831,-0.6282885074615479,-0.05641733855009079,-0.5040264129638672,-0.6592527031898499,-0.48386213183403015,-0.3720901310443878,-0.4366834759712219,-0.5021179914474487,-0.17341864109039307,-0.3629859983921051,-0.3842950463294983,-0.4274528920650482,-0.3996467888355255,-0.6784325242042542,-0.3349795639514923,-0.584408700466156,-0.008526751771569252,-0.31686481833457947,-0.22946317493915558,-0.20561306178569794,-0.480883926153183,-0.6446503400802612,-0.33200931549072266,-0.5780567526817322,-0.5183827877044678,-0.3866077959537506,-0.25666937232017517,-0.34110182523727417,-0.6599025726318359,-0.483658105134964,-0.33566734194755554,-0.30445513129234314,-0.27324679493904114
279,1.9050732851028442,1.5207648277282715,1.7739945650100708,1.7886855602264404,1.363279104232788,1.7287094593048096,1.780257225036621,2.112652540206909,1.5998854637145996,1.7128515243530273,1.6549367904663086,1.6090065240859985,1.7379671335220337,1.7638355493545532,1.6143909692764282,1.8007795810699463,1.417423963546753,1.764154314994812,1.3227604627609253,1.7944296598434448,1.5421489477157593,1.7321512699127197,1.435698390007019,1.518288254737854,1.8482112884521484,1.7236895561218262,1.8129286766052246,2.0718894004821777,1.2639734745025635,1.8157029151916504,1.9796556234359741,1.2757574319839478,1.6650148630142212,1.7333928346633911,1.5423622131347656,1.6252602338790894,1.2183516025543213,1.4642890691757202,1.7933988571166992,1.8995976448059082,1.6266344785690308,1.6773401498794556,1.8053677082061768,1.3105603456497192,1.5755983591079712,1.7614572048187256,1.729467511177063,1.4857882261276245
280,-2.47350811958313,-0.4352426826953888,-2.0248916149139404,-1.733000636100769,-1.1374037265777588,-1.6095020771026611,-1.2955790758132935,-1.7515473365783691,-1.9832780361175537,-2.1751718521118164,-1.6109780073165894,-2.055659770965576,-2.3334546089172363,-2.1134700775146484,-1.7005685567855835,-2.280930757522583,-2.0390219688415527,-2.341362476348877,-1.1476027965545654,-2.168389320373535,-1.8242335319519043,-2.306619882583618,-1.687408685684204,-2.4139339923858643,-1.7751381397247314,-2.2428910732269287,-2.148487091064453,-2.229621648788452,-1.136520504951477,-1.888809323310852,-1.3868412971496582,-1.2008540630340576,-1.9151684045791626,-2.1203222274780273,-1.6211998462677002,-2.080686092376709,-1.0504974126815796,-2.093712329864502,-2.302776575088501,-1.9975131750106812,-2.498594045639038,-1.8358992338180542,-2.20052170753479,-1.140602707862854,-1.4048588275909424,-2.2250235080718994,-2.328281879425049,-2.09956693649292
281,-0.24008336663246155,-0.26757103204727173,-0.12545841932296753,-0.04240521043539047,-0.3069394528865814,-0.04735457897186279,-0.11611151695251465,0.5214043259620667,-0.20476524531841278,-0.35604220628738403,-0.33032041788101196,-0.23073990643024445,-0.3113478124141693,-0.32234710454940796,-0.2526428699493408,-0.46197447180747986,-0.08102411031723022,-0.3222627639770508,0.24686819314956665,-0.29276004433631897,-0.24833589792251587,-0.2590186893939972,0.08075877279043198,-0.15215475857257843,-0.09448729455471039,-0.1192522868514061,-0.33174794912338257,0.19653300940990448,0.4930603802204132,-0.16525861620903015,0.04661376774311066,-0.3358435034751892,-0.14654375612735748,-0.3874964714050293,-0.1043245866894722,-0.21911533176898956,0.5090968012809753,-0.4172222316265106,-0.41731593012809753,-0.3310104012489319,-0.3086205720901489,-0.1018511950969696,-0.3330363631248474,0.24393703043460846,-0.12449896335601807,-0.10023823380470276,-0.35872378945350647,-0.16166801750659943
282,0.5636254549026489,0.9366345405578613,0.6718482375144958,0.9216595888137817,0.813590943813324,0.7904592752456665,0.8453457951545715,0.5247191786766052,0.6457341313362122,0.7236434817314148,1.142736554145813,0.44304072856903076,0.7856230735778809,0.5203713178634644,0.8897561430931091,0.7417938113212585,0.5895288586616516,0.6659734845161438,0.6542646288871765,0.6230425238609314,0.8593682646751404,0.621504008769989,0.5271407961845398,0.2263236790895462,0.7991323471069336,0.7243747711181641,0.7459750771522522,0.635460376739502,0.7126738429069519,0.5560669898986816,0.5220581293106079,0.36372026801109314,0.4840482473373413,0.7826982736587524,1.1276911497116089,0.7788551449775696,0.6932963132858276,0.3673792779445648,0.4968918561935425,0.5470149517059326,0.5338811874389648,0.572041928768158,0.5278603434562683,0.6515945196151733,1.0140870809555054,0.6710344552993774,0.7204696536064148,0.13377037644386292
283,0.864273726940155,0.07600345462560654,-0.46237656474113464,-0.18407990038394928,0.039198264479637146,-0.27592799067497253,-0.03504810109734535,0.4130708575248718,-0.06288237869739532,0.17088402807712555,0.012019643560051918,0.13272438943386078,-0.2881231904029846,-0.11654716730117798,-0.38080301880836487,-0.3909611701965332,0.05783652141690254,0.05413245037198067,0.12085939198732376,-0.41474267840385437,-0.13417591154575348,-0.1184864267706871,0.16018162667751312,0.15363186597824097,-0.4161197245121002,-0.17050880193710327,0.04569751024246216,0.11973896622657776,0.3753931224346161,0.20223017036914825,-0.0824684277176857,0.1085076779127121,-0.09854835271835327,-0.2317819595336914,0.23265552520751953,0.39220601320266724,0.38852301239967346,-0.46067941188812256,-0.10754257440567017,-0.26075279712677,-0.07060889154672623,-0.12694762647151947,-0.06295325607061386,0.12040194123983383,-0.12286736071109772,-0.3603132665157318,-0.07685933262109756,-0.048865292221307755
284,1.6560766696929932,2.051079750061035,1.732602596282959,2.26517653465271,1.8688431978225708,2.3929247856140137,1.9698861837387085,0.8149558901786804,1.8035589456558228,1.7020680904388428,2.0165653228759766,2.123600482940674,2.244791269302368,1.809812068939209,2.4382879734039307,2.23624587059021,2.2977843284606934,2.0863096714019775,2.3446052074432373,2.225213050842285,2.305640935897827,1.8422075510025024,2.071295976638794,1.5902292728424072,2.157829999923706,2.1983704566955566,1.955775260925293,1.2165485620498657,2.207211494445801,1.8635563850402832,1.9569573402404785,1.5313177108764648,1.9953123331069946,2.4551756381988525,2.325495958328247,2.528545618057251,2.1942226886749268,2.4093661308288574,2.156287670135498,2.023496150970459,1.755162239074707,2.168076992034912,1.8011113405227661,2.34141206741333,1.9837331771850586,2.1243951320648193,2.256633758544922,1.7383320331573486
285,0.6853510141372681,-0.1509774625301361,0.24287456274032593,-0.011832889169454575,-0.04795261099934578,-0.20416434109210968,0.024808846414089203,0.3632897436618805,0.11862621456384659,-0.040250908583402634,0.13146840035915375,-0.19626294076442719,0.10348979383707047,0.50482577085495,-0.08966462314128876,0.07503000646829605,0.24832625687122345,0.2002132385969162,0.43532106280326843,-0.03970532491803169,-0.030868852511048317,0.36828842759132385,0.20171000063419342,0.01408135611563921,-0.05697939544916153,0.16919195652008057,0.14490604400634766,0.5016652345657349,0.4078095853328705,0.43203192949295044,-0.0378735177218914,-0.20034189522266388,0.12788084149360657,0.009537117555737495,0.08155982941389084,-0.2187097668647766,0.4203183352947235,-0.020946132019162178,0.30436813831329346,0.2118886560201645,0.5622220039367676,0.05878676101565361,0.09168148040771484,0.43803808093070984,0.08612128347158432,0.20669437944889069,-0.09924023598432541,0.32379430532455444
286,0.211327463388443,-0.499944806098938,0.02643582411110401,-0.05121985450387001,-0.28603026270866394,-0.6713191866874695,-0.28412917256355286,0.5837786197662354,0.00929343979805708,0.11024339497089386,-0.14084316790103912,-0.44201505184173584,-0.16221383213996887,0.09499300271272659,-0.6968567371368408,0.024929001927375793,-0.11795695126056671,0.07208529859781265,-0.1782902330160141,-0.16752614080905914,-0.26113998889923096,0.31180769205093384,-0.33376720547676086,-0.14007079601287842,-0.14043429493904114,-0.4587593674659729,-0.016591787338256836,0.3994379937648773,-0.3874262273311615,0.06244327872991562,0.20352423191070557,-0.572930634021759,-0.046572454273700714,-0.3780210316181183,-0.6987658739089966,0.042983636260032654,-0.3788241147994995,-0.6217010021209717,0.12624287605285645,0.27312594652175903,0.03954397886991501,-0.5846601724624634,-0.046583302319049835,-0.17657271027565002,-0.18829739093780518,-0.05729605630040169,-0.11996529251337051,0.479286789894104
287,0.18718840181827545,-0.23521055281162262,0.24539610743522644,-0.2766399383544922,0.11571227014064789,-0.4444960951805115,-0.3111329972743988,-0.49696633219718933,-0.06124123930931091,-0.2522180676460266,0.01637810282409191,-0.29481613636016846,-0.1408914476633072,0.3713845908641815,-0.4312097430229187,-0.0038761128671467304,-0.10019546747207642,0.002644539810717106,0.2870180308818817,-0.03909118473529816,-0.13480311632156372,0.13721957802772522,-0.1059066578745842,-0.26062020659446716,0.07103577256202698,-0.31619977951049805,-0.073366180062294,-0.13021281361579895,0.09661341458559036,-0.12746794521808624,0.4396277666091919,-0.09178134799003601,-0.07710173726081848,-0.21715259552001953,-0.37700775265693665,-0.1009802371263504,0.13921205699443817,-0.5770843029022217,-0.17961393296718597,0.11500322818756104,-0.28219112753868103,-0.5111280083656311,-0.16507180035114288,0.2892647683620453,-0.373622864484787,-0.24103762209415436,-0.07633282244205475,-0.09671803563833237
288,-2.5145812034606934,-1.3871066570281982,-2.2906289100646973,-1.9493176937103271,-1.76748526096344,-2.3462061882019043,-1.8476464748382568,-1.6641496419906616,-2.4477479457855225,-2.1290416717529297,-2.2691407203674316,-2.6799862384796143,-2.757972240447998,-2.5909018516540527,-2.225550413131714,-2.713472366333008,-2.6611106395721436,-2.6451804637908936,-2.7009825706481934,-2.2234044075012207,-2.617798328399658,-2.6938726902008057,-2.5624024868011475,-2.332494020462036,-2.523205041885376,-2.395815134048462,-2.4084365367889404,-2.4410817623138428,-2.677521228790283,-2.3385086059570312,-2.109696388244629,-1.5527666807174683,-2.548997640609741,-2.581979751586914,-1.9202991724014282,-3.1020238399505615,-2.6465117931365967,-2.467968702316284,-2.668712615966797,-2.780839204788208,-2.516234874725342,-2.6201059818267822,-2.4056925773620605,-2.7005937099456787,-2.0375735759735107,-2.769569158554077,-2.60623836517334,-2.3220856189727783
289,-0.41307586431503296,-0.1563102900981903,-0.4886065125465393,-0.15619201958179474,-0.36067938804626465,-0.25645312666893005,-0.2472456395626068,-0.43526342511177063,-0.14629781246185303,-0.36691057682037354,-0.26897132396698,0.09122559428215027,0.07331448048353195,-0.24993446469306946,0.06157732382416725,-0.36842072010040283,-0.14152830839157104,-0.2812168300151825,0.03673741593956947,-0.0505722239613533,0.06537674367427826,-0.3059781789779663,0.2050173431634903,0.15696296095848083,-0.17152367532253265,-0.08131660521030426,-0.428051233291626,-0.45259732007980347,0.3529866635799408,-0.2653495967388153,-0.12666600942611694,-0.14852650463581085,0.0314176008105278,-0.022186072543263435,-0.13067594170570374,-0.6819788813591003,0.32438284158706665,0.38411945104599,-0.21760396659374237,-0.11331528425216675,-0.22546230256557465,-0.36073145270347595,0.02726581320166588,0.034502532333135605,-0.37794220447540283,-0.05344738811254501,0.1411910355091095,0.0019451347179710865
290,1.2840887308120728,0.7699251174926758,0.7242521047592163,0.863070011138916,0.8738322854042053,0.6330095529556274,0.9171119332313538,0.6997873187065125,0.9658478498458862,0.9408372044563293,0.9705196022987366,0.634726345539093,1.0377609729766846,1.2049267292022705,0.6935082077980042,1.049452304840088,1.0056053400039673,0.8660886883735657,1.1137088537216187,1.0817826986312866,0.6741037964820862,1.0319104194641113,0.8489581346511841,0.6644134521484375,1.085310697555542,0.8918195962905884,1.036014437675476,0.8713935017585754,0.6885607242584229,0.8171283602714539,1.1340092420578003,0.4690861105918884,0.7445700168609619,0.8337070345878601,0.9083223938941956,0.8251473307609558,0.7038221955299377,0.7051291465759277,1.123884916305542,0.9151213765144348,1.0494880676269531,0.5441895127296448,0.8251368999481201,1.1115652322769165,1.136502981185913,0.9506577253341675,1.0184382200241089,0.5728151798248291
291,0.07438691705465317,-0.19665881991386414,-0.3219112455844879,-0.7505921721458435,-0.0737132728099823,-0.2573171555995941,-0.2300063520669937,0.0971752181649208,-0.26258623600006104,-0.08365777879953384,-0.09696076065301895,-0.16742397844791412,-0.5002276301383972,-0.1852952241897583,-0.4582924544811249,-0.5428687930107117,-0.23045292496681213,-0.22607098519802094,-0.1927865892648697,-0.6672244071960449,-0.44626903533935547,-0.14787763357162476,-0.1395493596792221,-0.07707973569631577,-0.3085251748561859,-0.2304515391588211,-0.41210535168647766,-0.07014605402946472,0.1383771449327469,0.0020353400614112616,-0.4884736239910126,0.0025948258116841316,-0.20034925639629364,-0.4448094367980957,0.10032393038272858,0.04858589917421341,0.13837379217147827,-0.4844197928905487,-0.31034642457962036,-0.4019649624824524,-0.06624732911586761,-0.18206021189689636,-0.19454385340213776,-0.19716164469718933,-0.289201945066452,-0.5569571256637573,-0.46373188495635986,-0.08945628255605698
292,1.703218936920166,0.5452783107757568,1.1525872945785522,0.8771328330039978,1.2468756437301636,1.0728554725646973,1.329694390296936,1.317941427230835,1.3125807046890259,1.2255431413650513,1.1948426961898804,1.5865297317504883,1.1511998176574707,1.2226347923278809,1.1887855529785156,1.260353684425354,1.5089707374572754,1.5121546983718872,1.4364590644836426,1.5211223363876343,1.2713046073913574,1.2326500415802002,1.6791132688522339,1.5761159658432007,0.7640363574028015,1.2437660694122314,1.078144907951355,1.1690020561218262,1.5105396509170532,1.7494196891784668,0.4347201883792877,0.9261314272880554,1.2260481119155884,1.4440171718597412,1.1432992219924927,1.5953128337860107,1.438354730606079,2.0514230728149414,1.0673531293869019,1.438506007194519,1.4552245140075684,1.2845935821533203,1.6989952325820923,1.434969186782837,1.0511881113052368,1.1487184762954712,1.3968425989151,1.5167748928070068
293,-1.807644248008728,-1.4262133836746216,-1.736341953277588,-1.553930401802063,-1.2047457695007324,-1.137307047843933,-1.255347490310669,-1.5130016803741455,-1.3902291059494019,-1.5416089296340942,-1.3927613496780396,-1.2709999084472656,-1.6725918054580688,-1.588794469833374,-1.0724551677703857,-1.5593430995941162,-1.4713647365570068,-1.67203950881958,-1.470436453819275,-1.618404507637024,-1.1525171995162964,-1.8372114896774292,-1.3617393970489502,-1.4366284608840942,-1.5286458730697632,-1.4416455030441284,-1.5777568817138672,-1.9511306285858154,-1.4185339212417603,-1.737760305404663,-0.8443949818611145,-0.954326331615448,-1.202518343925476,-1.350836992263794,-1.4622392654418945,-1.203124761581421,-1.3688071966171265,-1.2847118377685547,-1.6569807529449463,-1.4087893962860107,-1.6852272748947144,-1.2598869800567627,-1.340968370437622,-1.470239520072937,-1.300186276435852,-1.44488525390625,-1.256348967552185,-1.1534371376037598
